Value
9.0
10.2
10.9
10.3
9.3
9.0
9.3
9.7
9.7
9.7
9.7
8.138377713583022
8.018889168405115
7.6000000000000005
6.518889168405115
5.5383777135830226
5.765632548632206
6.595552960884188
7.551425140689948
8.302262376879451
8.855397237043633
9.537155898273989
10.275560207615868
10.79149497569316
10.697351508011378
10.799261982218615
10.499815973636094
9.89995893816795
9.599991801363021
9.099998535160477
