Value
11.599815973636094
11.199261982218614
10.597351508011378
10.691494975693159
10.675560207615867
10.637155898273988
10.255397237043633
9.90226237687945
9.451425140689949
8.895552960884189
8.365632548632206
8.338377713583021
8.318889168405116
7.7
7.318889168405116
7.5383777135830226
7.9656325486322075
8.395552960884189
8.75142514068995
9.202262376879451
9.655397237043633
9.73715589827399
9.375560207615868
9.191494975693159
9.197351508011378
9.399261982218615
9.599815973636094
9.69995893816795
9.699991801363021
9.899998535160478
