Value
6.9
6.9
6.800000000000001
6.699999999999999
6.6
6.9
7.699999999999999
8.5
8.8
9.3
9.8
8.538377713583023
8.418889168405116
7.900000000000001
7.818889168405114
8.038377713583023
8.065632548632205
8.19555296088419
8.351425140689948
8.60226237687945
8.455397237043634
7.73715589827399
7.175560207615867
7.091494975693159
6.897351508011378
6.799261982218615
6.699815973636094
6.5999589381679495
6.499991801363022
6.4999985351604765
