Value
9.9
8.9
8.1
8.2
8.6
8.7
8.8
9.1
9.0
8.8
9.1
7.438377713583021
7.218889168405116
7.2
7.618889168405115
8.538377713583023
10.365632548632206
11.795552960884187
12.551425140689949
12.802262376879451
12.955397237043632
13.537155898273989
13.775560207615868
13.691494975693159
13.597351508011378
13.099261982218614
12.399815973636095
12.09995893816795
11.899991801363022
11.099998535160477
