Value
5.699999999999999
5.9
5.6
5.4
5.5
6.0
6.800000000000001
7.199999999999999
7.199999999999999
7.1
7.3999999999999995
6.238377713583022
6.918889168405116
7.199999999999998
7.218889168405116
7.338377713583023
7.665632548632207
8.295552960884187
9.151425140689948
9.302262376879453
8.855397237043633
7.73715589827399
6.875560207615868
6.691494975693159
6.797351508011379
6.899261982218615
7.099815973636094
6.99995893816795
7.099991801363021
7.299998535160477
