Value
7.699999999999999
8.6
8.9
9.4
9.7
10.1
10.3
10.4
9.6
8.4
8.2
6.0133850290779165
5.64477675545942
5.171404280141619
5.3
5.87140428014162
6.54477675545942
6.813385029077915
7.043648100063113
7.617962457872834
7.962853327376595
7.95478885720716
8.208169504864234
8.656283903091003
8.734883814884162
8.572855535558851
8.689589240858
8.996326396216551
9.298807355467607
10.899643763411966
