Value
7.798807355467607
6.896326396216551
6.689589240858001
6.772855535558852
6.8348838148841615
6.956283903091002
6.708169504864234
6.55478885720716
6.3628533273765955
6.217962457872834
6.043648100063113
5.813385029077915
5.544776755459422
5.571404280141621
5.6000000000000005
6.071404280141621
7.344776755459419
8.913385029077917
10.243648100063112
11.217962457872833
11.362853327376595
11.554788857207162
11.408169504864233
10.156283903091003
9.83488381488416
9.572855535558853
9.289589240858001
8.89632639621655
8.198807355467606
7.599643763411965
