Value
7.198807355467606
7.19632639621655
7.289589240858002
7.372855535558851
7.534883814884162
7.556283903091002
7.408169504864233
7.254788857207161
7.162853327376596
6.917962457872833
6.543648100063113
6.013385029077915
5.64477675545942
5.2714042801416205
5.499999999999999
5.97140428014162
6.14477675545942
6.213385029077918
6.443648100063115
7.117962457872836
7.662853327376596
8.054788857207162
8.408169504864233
8.656283903091003
8.83488381488416
9.272855535558852
9.189589240858
9.096326396216552
9.398807355467605
9.299643763411966
