Value
4.898807355467607
4.796326396216551
4.889589240858002
5.072855535558851
5.3348838148841615
5.656283903091002
5.708169504864234
5.45478885720716
5.362853327376595
5.717962457872834
6.243648100063114
6.813385029077915
6.64477675545942
5.671404280141619
5.1000000000000005
4.7714042801416205
4.344776755459422
3.9133850290779164
3.643648100063113
3.617962457872834
3.6628533273765944
3.6547888572071603
3.5081695048642327
3.5562839030910034
3.5348838148841604
3.4728555355588515
3.289589240858001
3.2963263962165508
3.298807355467606
3.199643763411965
