Value
12.2
12.2
12.0
11.4
11.1
11.2
10.9
10.6
10.4
10.3
9.9
6.613385029077916
5.94477675545942
5.5714042801416195
5.3999999999999995
5.47140428014162
5.844776755459421
6.5133850290779165
7.243648100063114
7.817962457872835
8.362853327376595
8.65478885720716
8.908169504864233
9.156283903091003
9.334883814884162
9.572855535558851
9.589589240858
9.59632639621655
9.398807355467607
9.399643763411966
