Value
9.0
10.2
10.9
10.3
9.3
9.0
9.3
9.7
9.7
9.7
9.7
7.0133850290779165
6.54477675545942
5.7714042801416205
4.3999999999999995
3.2714042801416205
3.54477675545942
4.613385029077916
5.943648100063113
7.117962457872834
8.062853327376594
9.05478885720716
10.008169504864235
10.656283903091003
10.63488381488416
10.772855535558852
10.489589240858
9.896326396216551
9.598807355467606
9.099643763411965
