Value
9.1
9.4
9.3
9.3
9.6
9.8
9.8
9.7
9.9
10.1
9.9
6.813385029077915
6.244776755459421
5.671404280141619
5.499999999999999
5.97140428014162
6.54477675545942
6.813385029077915
7.443648100063113
8.617962457872835
9.062853327376594
8.754788857207162
8.508169504864235
8.656283903091003
8.234883814884162
7.672855535558851
7.289589240858002
7.19632639621655
6.7988073554676065
6.199643763411965
