Value
4.2
4.2
4.2
4.4
4.6
4.7
4.8
5.2
6.2
7.5
8.7
6.813385029077915
6.54477675545942
5.671404280141619
4.6000000000000005
3.871404280141621
3.744776755459421
4.513385029077918
5.2436481000631145
5.317962457872834
5.262853327376595
5.8547888572071605
7.108169504864235
8.556283903091002
9.334883814884162
9.472855535558852
9.389589240858001
9.796326396216552
9.998807355467607
9.999643763411965
