Value
8.2
7.300000000000001
6.3
5.9
5.9
5.7
5.7
5.9
6.5
7.900000000000001
9.6
7.313385029077915
6.744776755459421
5.97140428014162
4.8
4.37140428014162
5.14477675545942
5.413385029077917
5.643648100063114
6.117962457872833
6.062853327376595
5.8547888572071605
5.708169504864234
5.256283903091003
4.8348838148841615
4.772855535558851
4.989589240858002
5.096326396216551
5.098807355467606
4.699643763411965
