Value
13.2
12.5
12.1
11.4
10.9
10.8
10.9
10.7
10.0
9.7
9.9
7.613385029077916
7.244776755459421
6.2714042801416205
5.8
6.0714042801416195
6.64477675545942
7.413385029077917
8.543648100063113
9.617962457872835
10.262853327376593
10.55478885720716
10.708169504864234
10.756283903091003
11.434883814884161
12.372855535558852
13.089589240858
13.396326396216551
13.698807355467606
13.999643763411965
