Value
10.598807355467606
10.396326396216551
10.089589240858
9.572855535558851
9.834883814884162
10.156283903091003
10.108169504864234
9.754788857207162
8.962853327376596
7.817962457872835
6.943648100063113
6.613385029077916
6.54477675545942
6.171404280141619
5.3
4.7714042801416205
5.14477675545942
5.5133850290779165
6.443648100063113
7.317962457872835
7.762853327376594
7.8547888572071605
8.308169504864233
8.956283903091002
9.234883814884162
8.772855535558852
8.389589240858001
8.59632639621655
9.498807355467607
11.399643763411966
