Value
4.998807355467607
5.096326396216551
5.189589240858002
5.172855535558852
5.534883814884161
6.256283903091003
6.608169504864234
6.55478885720716
6.462853327376596
6.317962457872835
6.643648100063114
7.313385029077915
6.844776755459421
5.47140428014162
3.999999999999999
3.171404280141619
3.1447767554594206
3.013385029077917
3.2436481000631137
3.7179624578728347
4.262853327376595
4.75478885720716
4.708169504864234
4.656283903091002
4.734883814884161
4.872855535558852
5.189589240858002
5.596326396216551
5.898807355467607
6.399643763411965
