Value
4.9
4.4
4.199999999999999
4.1
4.4
4.800000000000001
5.199999999999999
6.1
6.9
7.699999999999999
8.2
5.713385029077918
5.544776755459422
5.371404280141618
5.6000000000000005
6.071404280141621
6.44477675545942
6.713385029077918
7.043648100063113
6.717962457872834
6.462853327376594
6.654788857207159
7.0081695048642345
7.456283903091003
7.934883814884161
8.37285553555885
8.889589240858
9.096326396216552
8.898807355467605
8.899643763411964
