Value
10.9
10.6
9.9
10.1
10.5
10.4
10.1
10.1
9.8
9.6
9.5
6.413385029077917
6.04477675545942
5.47140428014162
5.1000000000000005
5.2714042801416205
5.64477675545942
6.313385029077915
6.743648100063114
7.117962457872834
7.462853327376595
7.654788857207159
7.908169504864233
8.256283903091003
8.434883814884161
8.572855535558851
8.389589240858001
8.09632639621655
7.798807355467607
7.699643763411964
