Value
14.899999999999999
14.600000000000001
14.2
13.3
12.7
12.3
11.6
10.9
10.6
10.4
9.8
6.313385029077915
5.744776755459421
5.37140428014162
5.3
5.671404280141619
6.14477675545942
7.0133850290779165
7.843648100063113
8.617962457872835
9.162853327376595
9.55478885720716
10.008169504864235
10.456283903091002
10.434883814884161
10.17285553555885
10.189589240858
10.19632639621655
9.698807355467606
9.399643763411966
