Value
5.398807355467607
5.696326396216551
6.389589240858002
6.4728555355588515
5.734883814884161
5.5562839030910025
6.508169504864234
6.754788857207161
6.3628533273765955
6.217962457872834
6.443648100063113
7.0133850290779165
6.64477675545942
4.97140428014162
3.8
3.2714042801416205
3.744776755459421
4.813385029077915
5.2436481000631145
5.917962457872836
6.962853327376596
7.354788857207161
7.408169504864233
7.056283903091002
6.3348838148841615
5.672855535558852
5.389589240858002
5.096326396216551
4.398807355467607
3.7996437634119644
