Value
8.998807355467607
8.996326396216551
9.189589240858
9.072855535558853
8.734883814884162
8.656283903091003
8.608169504864232
8.454788857207161
7.962853327376593
7.517962457872835
7.343648100063113
7.013385029077915
6.544776755459422
6.071404280141621
5.3
5.171404280141619
6.044776755459422
6.813385029077915
7.043648100063113
7.217962457872834
7.3628533273765955
7.35478885720716
7.308169504864234
7.256283903091002
7.034883814884161
6.672855535558851
6.589589240858001
6.996326396216551
7.798807355467607
8.699643763411965
