Value
4.3
4.1
4.4
4.8
5.1
5.3
6.1
7.400000000000001
8.5
8.8
9.0
6.213385029077916
5.844776755459421
5.671404280141619
5.6000000000000005
5.5714042801416195
6.04477675545942
6.913385029077917
8.043648100063113
8.817962457872834
9.262853327376593
10.05478885720716
10.508169504864235
10.556283903091002
10.434883814884161
10.67285553555885
10.889589240858001
10.896326396216551
10.798807355467607
10.599643763411965
