Value
6.3
6.2
6.4
7.0
7.800000000000001
8.7
9.2
9.5
9.4
9.5
9.9
7.5133850290779165
7.04477675545942
6.171404280141619
5.6000000000000005
5.2714042801416205
5.54477675545942
6.413385029077917
7.143648100063114
7.317962457872835
7.062853327376595
6.754788857207161
6.8081695048642334
6.956283903091002
7.234883814884162
7.272855535558852
7.189589240858001
7.19632639621655
7.298807355467607
7.299643763411965
