Value
10.7
10.4
10.3
10.2
10.0
10.2
10.3
9.9
9.8
9.7
9.8
7.213385029077916
6.344776755459421
5.671404280141619
5.7
6.171404280141619
6.64477675545942
6.913385029077917
7.043648100063113
7.617962457872834
8.162853327376595
8.854788857207161
9.008169504864235
9.056283903091002
9.234883814884162
9.272855535558852
8.989589240858
8.996326396216551
9.398807355467607
9.699643763411965
