Value
10.6
11.4
11.6
11.5
11.8
12.2
12.4
12.3
11.6
10.9
9.9
6.413385029077917
6.04477675545942
5.7714042801416205
5.8
6.0714042801416195
6.64477675545942
7.413385029077917
8.043648100063113
8.617962457872835
9.362853327376595
9.65478885720716
9.608169504864234
9.456283903091002
9.63488381488416
9.772855535558852
9.389589240858001
8.896326396216551
8.698807355467606
8.699643763411965
