Value
8.398807355467607
8.996326396216551
9.889589240858001
10.772855535558852
11.03488381488416
10.856283903091002
10.808169504864233
10.55478885720716
10.062853327376594
9.317962457872834
7.843648100063113
7.213385029077918
6.544776755459422
5.571404280141621
5.199999999999998
5.7714042801416205
5.744776755459421
5.713385029077918
6.343648100063113
6.917962457872833
7.3628533273765955
7.654788857207159
7.808169504864235
8.056283903091002
8.13488381488416
8.072855535558853
7.889589240858001
7.69632639621655
7.598807355467607
7.799643763411965
