Value
6.800000000000001
7.300000000000001
8.5
9.399999999999999
9.5
9.100000000000001
8.8
8.8
8.8
8.7
8.899999999999999
6.413385029077917
5.64477675545942
5.071404280141621
4.900000000000001
4.371404280141618
4.744776755459421
6.113385029077916
6.943648100063115
6.417962457872834
6.162853327376594
6.654788857207159
7.308169504864234
7.656283903091003
7.834883814884161
8.072855535558853
8.189589240858
8.096326396216552
8.198807355467606
8.499643763411965
