Value
8.7
9.3
9.8
10.1
10.3
10.1
9.7
9.5
9.5
9.4
9.6
7.113385029077916
6.54477675545942
5.87140428014162
5.499999999999999
5.2714042801416205
5.14477675545942
5.413385029077917
6.243648100063114
7.317962457872835
7.962853327376595
7.8547888572071605
7.908169504864233
8.056283903091002
8.03488381488416
7.672855535558851
7.289589240858002
7.296326396216552
7.298807355467607
7.299643763411965
