Value
5.699999999999999
5.699999999999999
6.0
6.699999999999999
7.300000000000001
7.699999999999999
7.800000000000001
7.8999999999999995
8.3
8.8
9.100000000000001
6.513385029077915
6.344776755459419
5.671404280141619
5.1000000000000005
5.371404280141618
6.244776755459421
6.613385029077916
7.043648100063113
7.717962457872834
8.062853327376594
8.15478885720716
8.008169504864235
7.756283903091002
7.6348838148841605
7.4728555355588515
6.989589240858002
6.796326396216552
6.798807355467607
6.599643763411964
