Value
6.798807355467607
7.19632639621655
7.189589240858001
7.072855535558851
7.334883814884161
7.856283903091002
8.708169504864234
8.85478885720716
8.362853327376595
7.617962457872836
6.843648100063113
6.313385029077915
6.14477675545942
5.571404280141621
4.8
3.7714042801416205
3.3447767554594208
3.813385029077916
4.643648100063114
5.417962457872835
6.162853327376594
6.45478885720716
6.8081695048642334
7.156283903091003
7.6348838148841605
8.17285553555885
8.689589240858
9.096326396216552
9.598807355467608
9.799643763411966
