Value
10.198807355467606
10.396326396216551
10.289589240858001
10.072855535558851
9.734883814884162
9.356283903091002
9.008169504864235
8.55478885720716
8.062853327376594
7.217962457872834
6.943648100063113
6.913385029077917
6.64477675545942
5.47140428014162
4.6000000000000005
5.0714042801416195
6.244776755459421
7.313385029077915
8.343648100063113
9.217962457872833
9.862853327376595
10.254788857207162
10.608169504864234
10.956283903091002
11.53488381488416
12.572855535558851
14.189589240858
15.596326396216552
16.298807355467606
16.499643763411964
