Value
6.798807355467607
6.596326396216551
6.489589240858002
6.372855535558852
6.234883814884162
5.956283903091002
5.908169504864233
5.654788857207159
5.3628533273765955
5.317962457872835
5.443648100063114
5.413385029077917
5.44477675545942
5.171404280141619
4.900000000000001
4.871404280141618
5.044776755459422
5.413385029077917
5.843648100063113
6.017962457872835
6.062853327376595
6.154788857207159
6.5081695048642345
6.656283903091003
6.534883814884161
6.4728555355588515
6.389589240858002
6.396326396216551
6.698807355467606
6.599643763411964
