Value
9.798807355467607
9.596326396216552
9.389589240858
9.67285553555885
9.734883814884162
9.256283903091001
8.908169504864233
8.65478885720716
8.362853327376595
7.917962457872833
7.243648100063112
7.313385029077915
6.744776755459421
6.071404280141621
5.8
5.071404280141621
4.844776755459419
5.213385029077918
5.743648100063113
6.117962457872835
6.3628533273765955
6.654788857207159
6.608169504864234
6.456283903091002
6.234883814884162
6.072855535558851
5.789589240858002
5.396326396216551
5.498807355467607
5.399643763411965
