Value
7.098807355467606
6.796326396216552
6.789589240858002
7.372855535558851
7.6348838148841605
7.156283903091003
6.8081695048642334
6.654788857207159
6.462853327376594
6.417962457872834
6.343648100063113
6.313385029077915
6.544776755459422
6.2714042801416205
5.6000000000000005
5.571404280141621
5.744776755459421
6.013385029077915
6.143648100063114
6.317962457872835
6.8628533273765955
7.154788857207159
7.308169504864234
7.556283903091002
7.834883814884161
8.472855535558852
8.889589240858
8.89632639621655
9.198807355467606
9.499643763411965
