Value
11.598807355467606
11.19632639621655
10.589589240858
10.67285553555885
10.63488381488416
10.556283903091002
10.108169504864234
9.65478885720716
9.062853327376594
8.317962457872834
7.543648100063113
7.213385029077916
6.844776755459421
5.87140428014162
5.2
5.2714042801416205
5.744776755459421
6.413385029077917
7.143648100063114
8.017962457872834
8.862853327376595
9.254788857207162
9.108169504864234
9.056283903091002
9.13488381488416
9.372855535558852
9.589589240858
9.69632639621655
9.698807355467606
9.899643763411966
