Value
8.098807355467608
7.19632639621655
6.489589240858002
6.272855535558852
6.234883814884162
6.156283903091003
6.0081695048642345
5.8547888572071605
5.962853327376595
6.317962457872835
6.443648100063115
6.413385029077917
5.844776755459419
5.371404280141618
5.499999999999999
5.871404280141618
6.844776755459419
8.413385029077917
9.643648100063114
9.917962457872832
9.962853327376592
10.15478885720716
10.208169504864234
10.056283903091002
9.83488381488416
9.17285553555885
8.589589240858002
8.596326396216552
8.298807355467607
7.799643763411965
