Value
9.8
8.6
8.0
7.400000000000001
7.0
6.6
6.7
7.400000000000001
7.800000000000001
8.2
8.7
6.113385029077916
5.44477675545942
5.0714042801416195
5.3999999999999995
6.0714042801416195
6.344776755459421
7.0133850290779165
7.543648100063113
7.817962457872835
7.962853327376595
8.05478885720716
8.408169504864233
8.456283903091002
8.234883814884162
8.17285553555885
7.889589240858003
7.796326396216552
8.298807355467607
8.499643763411965
