Value
11.4
11.2
10.8
10.5
10.2
9.9
9.6
9.8
10.2
10.2
9.9
6.713385029077916
6.04477675545942
5.5714042801416195
5.6000000000000005
5.671404280141619
6.14477675545942
6.813385029077915
7.443648100063113
7.917962457872835
8.462853327376596
9.05478885720716
9.608169504864234
10.156283903091003
10.234883814884162
9.872855535558852
9.589589240858
9.496326396216551
9.598807355467606
9.799643763411966
