Value
11.9
11.1
9.9
10.1
10.4
9.9
9.2
9.8
9.7
9.0
8.9
5.713385029077916
5.64477675545942
5.7714042801416205
5.2
4.671404280141619
5.244776755459421
6.413385029077917
7.243648100063114
8.217962457872833
9.062853327376594
9.354788857207161
9.808169504864233
9.956283903091002
9.934883814884161
9.572855535558851
9.289589240858001
9.59632639621655
9.498807355467607
9.399643763411966
