Value
8.4
6.6
5.5
5.1
4.7
4.6
4.6
5.1
6.5
8.2
8.9
6.313385029077915
5.744776755459421
5.37140428014162
4.8999999999999995
4.37140428014162
4.54477675545942
4.713385029077916
4.643648100063113
5.017962457872835
6.062853327376595
6.854788857207161
6.908169504864233
6.956283903091002
7.234883814884162
7.072855535558851
6.289589240858001
6.196326396216551
6.7988073554676065
7.099643763411964
