Value
8.9
8.9
8.8
8.9
9.0
9.1
9.3
9.3
9.3
9.3
9.2
6.213385029077916
5.54477675545942
5.0714042801416195
5.1000000000000005
6.171404280141619
8.04477675545942
9.713385029077916
11.243648100063114
12.817962457872838
13.362853327376598
12.854788857207161
12.108169504864234
11.956283903091002
11.834883814884162
11.67285553555885
11.589589240858
11.396326396216551
10.798807355467607
9.899643763411966
