Value
9.4
9.4
9.6
9.9
10.3
10.3
9.9
9.6
9.5
9.6
9.8
7.313385029077915
6.64477675545942
5.5714042801416195
4.8999999999999995
5.671404280141619
8.14477675545942
10.913385029077917
13.143648100063116
14.917962457872832
16.162853327376595
16.45478885720716
16.808169504864235
17.056283903091003
16.13488381488416
14.672855535558849
13.189589240858
12.19632639621655
11.298807355467607
10.099643763411965
