Value
9.3
9.3
9.2
9.2
9.3
9.4
9.6
9.6
9.6
9.4
9.4
6.713385029077916
6.244776755459421
5.671404280141619
5.1000000000000005
5.171404280141619
5.64477675545942
6.313385029077915
6.943648100063113
7.317962457872835
7.8628533273765955
8.354788857207161
8.608169504864234
8.556283903091002
8.234883814884162
8.072855535558851
8.089589240858
8.09632639621655
8.298807355467607
8.399643763411966
