Value
8.7
8.399999999999999
8.600000000000001
8.899999999999999
9.3
9.600000000000001
9.8
9.600000000000001
9.399999999999999
9.7
9.8
6.513385029077915
5.64477675545942
5.171404280141619
5.1000000000000005
5.371404280141618
5.844776755459419
7.313385029077915
8.143648100063114
8.617962457872835
9.062853327376594
8.554788857207162
8.108169504864232
7.956283903091004
7.834883814884161
7.572855535558852
7.289589240858002
7.19632639621655
6.898807355467607
6.599643763411964
