Value
9.6
9.7
9.7
9.7
9.4
9.2
9.3
9.3
9.2
9.2
9.3
6.713385029077916
5.94477675545942
5.171404280141619
4.999999999999999
5.0714042801416195
5.54477675545942
6.113385029077916
6.743648100063114
7.817962457872835
8.762853327376593
9.454788857207161
9.608169504864234
9.456283903091002
9.234883814884162
9.272855535558852
9.189589240858
9.19632639621655
9.098807355467606
9.099643763411965
