Value
10.6
10.6
10.7
10.9
11.0
10.7
10.4
10.4
10.4
10.1
9.7
6.813385029077915
6.04477675545942
5.37140428014162
5.2
5.671404280141619
6.344776755459421
6.913385029077917
7.443648100063113
8.117962457872835
9.362853327376595
10.854788857207161
11.908169504864233
12.056283903091002
11.53488381488416
11.072855535558851
11.089589240858
11.296326396216552
11.398807355467607
11.399643763411966
