Value
10.898807355467607
10.09632639621655
9.589589240858
9.17285553555885
9.234883814884162
8.956283903091002
8.908169504864233
9.254788857207162
9.062853327376594
8.317962457872834
7.543648100063113
6.713385029077916
6.14477675545942
5.671404280141619
5.499999999999999
5.37140428014162
5.64477675545942
6.413385029077917
7.143648100063114
7.717962457872834
8.262853327376593
8.754788857207162
9.308169504864233
9.356283903091002
9.13488381488416
9.17285553555885
9.089589240858
9.09632639621655
8.998807355467607
8.899643763411966
