Value
9.1
9.0
8.9
8.9
9.3
10.1
10.6
10.5
9.7
9.5
9.7
6.813385029077915
6.54477675545942
5.87140428014162
4.999999999999999
4.671404280141619
4.94477675545942
5.113385029077916
5.543648100063113
5.917962457872836
6.062853327376595
6.25478885720716
6.3081695048642334
6.0562839030910025
6.034883814884161
6.072855535558851
6.289589240858001
6.296326396216551
6.098807355467606
6.099643763411964
