Value
8.2
7.400000000000001
6.7
6.1
5.6
4.9
4.7
4.7
5.4
7.699999999999999
9.9
8.113385029077916
7.844776755459421
6.171404280141619
4.3999999999999995
3.371404280141621
3.1447767554594206
3.013385029077917
3.7436481000631137
4.817962457872834
5.362853327376595
5.65478885720716
5.508169504864234
5.0562839030910025
5.234883814884161
5.672855535558852
5.889589240858002
5.796326396216551
5.598807355467606
5.599643763411964
