Value
7.1
7.599999999999999
7.699999999999999
7.400000000000001
7.1
6.9
6.8
6.8
7.1
7.400000000000001
8.1
6.413385029077917
6.744776755459421
6.2714042801416205
5.8
6.0714042801416195
6.244776755459421
6.413385029077917
6.243648100063114
5.517962457872835
4.662853327376594
4.25478885720716
4.608169504864234
4.956283903091002
5.034883814884161
4.772855535558851
4.489589240858002
4.696326396216551
5.098807355467606
5.399643763411965
