Value
10.398807355467607
9.996326396216551
9.689589240858
9.972855535558852
10.63488381488416
10.756283903091003
10.408169504864233
9.854788857207161
9.362853327376595
8.717962457872833
7.843648100063113
7.313385029077915
6.744776755459421
5.87140428014162
5.6000000000000005
5.671404280141619
6.244776755459421
7.213385029077916
7.743648100063114
8.217962457872833
8.962853327376596
9.65478885720716
9.908169504864233
9.656283903091003
9.13488381488416
9.072855535558851
9.089589240858
9.396326396216551
9.298807355467607
9.199643763411965
