Value
8.6
8.6
8.6
8.8
8.8
8.7
8.7
8.5
8.2
8.3
9.3
7.213385029077916
7.04477675545942
6.37140428014162
5.499999999999999
5.5714042801416195
6.844776755459421
8.313385029077915
9.143648100063114
9.617962457872835
10.262853327376593
10.354788857207161
10.108169504864234
10.156283903091003
10.234883814884162
9.872855535558852
9.389589240858001
9.396326396216551
9.098807355467606
8.599643763411965
