Value
9.6
9.8
9.8
9.7
9.9
10.1
9.9
9.7
9.8
9.7
9.7
7.113385029077916
6.54477675545942
5.671404280141619
5.3999999999999995
6.0714042801416195
6.44477675545942
6.413385029077917
6.643648100063114
7.317962457872835
7.3628533273765955
7.154788857207159
7.0081695048642345
7.056283903091002
6.734883814884161
6.172855535558852
5.789589240858001
5.696326396216551
5.598807355467606
5.499643763411965
