Value
12.8
11.9
11.5
11.4
10.9
10.1
9.6
9.2
9.3
9.1
9.2
6.913385029077917
6.44477675545942
5.7714042801416205
5.499999999999999
5.5714042801416195
6.14477675545942
6.813385029077915
7.543648100063113
7.917962457872835
8.262853327376593
8.754788857207162
9.008169504864235
9.056283903091002
9.13488381488416
9.272855535558852
9.589589240858
9.496326396216551
9.198807355467606
9.199643763411965
