Value
9.5
9.3
9.4
9.4
9.2
9.1
9.4
9.3
8.7
8.8
9.2
6.5133850290779165
6.04477675545942
5.5714042801416195
5.3999999999999995
5.5714042801416195
6.04477675545942
6.713385029077916
7.643648100063114
8.117962457872835
8.462853327376596
9.05478885720716
9.408169504864233
9.556283903091002
10.03488381488416
10.572855535558851
11.189589240858
11.59632639621655
12.898807355467607
14.699643763411963
